"type";"unit_name";"on_building";"total_supply_lag"
"Upgrade";"GlialReconstitution";"RoachWarren";148
"Unit";"Overlord";"Larva";148
"Building";"CreepTumor";NA;153
"Unit";"Queen";"Hatchery";154
"Building";"HydraliskDen";NA;156
"Building";"Extractor";NA;158
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Queen";"Hatchery";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Building";"Extractor";NA;178
"Building";"Extractor";NA;181
"Unit";"Overlord";"Larva";184
"Unit";"Overlord";"Larva";184
"Building";"CreepTumor";NA;186
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Unit";"Roach";"Larva";198
"Unit";"Roach";"Larva";200
"Building";"EvolutionChamber";NA;202
"Building";"EvolutionChamber";NA;202
"Building";"CreepTumor";NA;202
"Building";"CreepTumor";NA;202
"Building";"Hatchery";NA;202
"Unit";"Overlord";"Larva";203
"Unit";"Overlord";"Larva";203
"Building";"Extractor";NA;203
"Building";"CreepTumor";NA;203
"Unit";"Overlord";"Larva";203
"Building";"CreepTumorQueen";NA;203
"Building";"CreepTumorQueen";NA;203
"Building";"CreepTumorQueen";NA;203
"Unit";"Overlord";"Larva";203
"Unit";"Hydralisk";"Larva";203
"Unit";"Hydralisk";"Larva";205
"Unit";"Hydralisk";"Larva";207
"Building";"CreepTumorQueen";NA;209
"Building";"CreepTumorQueen";NA;216
"Building";"CreepTumorQueen";NA;217
"Unit";"Hydralisk";"Larva";217
"Unit";"Hydralisk";"Larva";219
"Unit";"Hydralisk";"Larva";221
"Unit";"Hydralisk";"Larva";224
"Unit";"Hydralisk";"Larva";226
"Unit";"Hydralisk";"Larva";228
"Unit";"Overlord";"Larva";230
"Unit";"Overlord";"Larva";230
"Building";"CreepTumor";NA;230
"Building";"CreepTumor";NA;230
"Building";"CreepTumor";NA;230
"Building";"CreepTumor";NA;230
"Building";"CreepTumor";NA;234
"Building";"CreepTumor";NA;234
"Building";"CreepTumor";NA;234
"Building";"CreepTumor";NA;234
"Building";"CreepTumor";NA;234
"Unit";"Overlord";"Larva";234
"Unit";"Overlord";"Larva";234
"Unit";"Overlord";"Larva";234
"Building";"Extractor";NA;234
"Building";"InfestationPit";NA;234
"Unit";"Hydralisk";"Larva";234
"Unit";"Hydralisk";"Larva";236
"Unit";"Hydralisk";"Larva";238
"Unit";"Hydralisk";"Larva";240
"Unit";"Hydralisk";"Larva";242
"Unit";"Hydralisk";"Larva";244
"Unit";"Hydralisk";"Larva";246
"Building";"Hatchery";NA;248
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Building";"Extractor";NA;257
"Unit";"Overlord";"Larva";257
"Building";"CreepTumor";NA;260
"Building";"CreepTumor";NA;260
"Unit";"Hydralisk";"Larva";260
"Unit";"Hydralisk";"Larva";262
"Unit";"Hydralisk";"Larva";264
"Unit";"Hydralisk";"Larva";266
"Building";"CreepTumor";NA;268
"Building";"CreepTumor";NA;268
"Building";"CreepTumorQueen";NA;268
"Building";"CreepTumor";NA;268
"Unit";"Overlord";"Larva";268
"Building";"CreepTumorQueen";NA;268
"Unit";"Overlord";"Larva";268
"Building";"CreepTumor";NA;268
"Building";"CreepTumorQueen";NA;268
"Building";"CreepTumor";NA;268
"Building";"CreepTumor";NA;268
"Building";"CreepTumorQueen";NA;268
"Building";"Spire";NA;268
"Unit";"Roach";"Larva";268
"Unit";"Roach";"Larva";270
"Unit";"Roach";"Larva";272
"Unit";"Roach";"Larva";274
"Unit";"Roach";"Larva";276
"Building";"CreepTumor";NA;278
"Building";"CreepTumorQueen";NA;278
"Building";"CreepTumorQueen";NA;278
"Building";"CreepTumor";NA;279
"Unit";"Roach";"Larva";279
"Unit";"Roach";"Larva";281
"Unit";"Roach";"Larva";283
"Unit";"Roach";"Larva";285
"Unit";"Roach";"Larva";287
"Unit";"Roach";"Larva";289
"Unit";"Roach";"Larva";291
"Unit";"Roach";"Larva";293
"Building";"SpineCrawler";NA;295
"Building";"SpineCrawler";NA;295
"Unit";"Roach";"Larva";295
"Unit";"Roach";"Larva";297
"Unit";"Roach";"Larva";299
"Unit";"Roach";"Larva";301
"Unit";"Roach";"Larva";303
"Unit";"Roach";"Larva";305
"Unit";"Roach";"Larva";307
"Unit";"Roach";"Larva";309
"Unit";"Roach";"Larva";311
"Unit";"Roach";"Larva";313
"Unit";"Roach";"Larva";315
"Unit";"Roach";"Larva";317
"Unit";"Roach";"Larva";319
"Upgrade";"SprayZerg";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"zerglingmovementspeed";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"EvolveMuscularAugments";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"SprayZerg";NA;321
"Upgrade";"EvolveGroovedSpines";NA;321
"Upgrade";"ZergMissileWeaponsLevel1";NA;321
"Upgrade";"ZergGroundArmorsLevel1";NA;321
"Upgrade";"SprayZerg";NA;321
